Date,High,Low,Open,Close,Volume,Adj Close
2021-11-09,54.93000030517578,53.154998779296875,54.11000061035156,53.70000076293945,11230069.0,53.70000076293945
2021-11-10,53.974998474121094,51.75,53.25,52.33000183105469,18858416.0,52.33000183105469
2021-11-11,52.84000015258789,51.84000015258789,52.59000015258789,51.97999954223633,13972051.0,51.97999954223633
2021-11-12,52.810001373291016,51.91999816894531,52.29999923706055,52.25,13287622.0,52.25
2021-11-15,53.90999984741211,52.40999984741211,52.40999984741211,52.95000076293945,21965592.0,52.95000076293945
2021-11-16,53.0,51.875,52.86000061035156,52.11000061035156,10743600.0,52.11000061035156
2021-11-17,52.13999938964844,50.57500076293945,52.029998779296875,50.61000061035156,16968835.0,50.61000061035156
2021-11-18,50.83000183105469,48.459999084472656,50.650001525878906,48.599998474121094,22373493.0,48.599998474121094
2021-11-19,50.369998931884766,48.400001525878906,49.119998931884766,48.400001525878906,26162364.0,48.400001525878906
2021-11-22,48.54999923706055,46.52000045776367,48.5099983215332,47.310001373291016,26620061.0,47.310001373291016
2021-11-23,47.459999084472656,45.974998474121094,47.20000076293945,47.13999938964844,19663664.0,47.13999938964844
2021-11-24,47.63800048828125,46.15999984741211,46.65999984741211,47.52000045776367,9979511.0,47.52000045776367
2021-11-26,47.349998474121094,46.22999954223633,46.63999938964844,47.06999969482422,7861278.0,47.06999969482422
2021-11-29,52.27000045776367,45.619998931884766,51.880001068115234,45.779998779296875,71686647.0,45.779998779296875
2021-11-30,45.849998474121094,43.0,45.5099983215332,43.939998626708984,36213370.0,43.939998626708984
2021-12-01,46.5,42.79999923706055,44.90999984741211,42.81999969482422,34145364.0,42.81999969482422
2021-12-02,43.15999984741211,41.75,43.060001373291016,42.650001525878906,24374790.0,42.650001525878906
2021-12-03,43.099998474121094,41.0099983215332,42.81999969482422,42.06999969482422,26133743.0,42.06999969482422
2021-12-06,44.71989822387695,41.75,42.11000061035156,44.470001220703125,26228738.0,44.470001220703125
2021-12-07,46.34000015258789,44.31999969482422,45.06999969482422,44.459999084472656,21200451.0,44.459999084472656
2021-12-08,46.20000076293945,44.34000015258789,44.599998474121094,45.720001220703125,18408232.0,45.720001220703125
2021-12-09,48.220001220703125,46.40999984741211,47.209999084472656,46.459999084472656,26145244.0,46.459999084472656
2021-12-10,46.599998474121094,44.970001220703125,46.599998474121094,45.560001373291016,14060613.0,45.560001373291016
2021-12-13,45.900001525878906,43.77790069580078,45.54999923706055,44.599998474121094,11710281.0,44.599998474121094
2021-12-14,44.689998626708984,43.70000076293945,44.040000915527344,44.349998474121094,11205447.0,44.349998474121094
2021-12-15,44.2400016784668,42.7400016784668,44.0,44.06999969482422,14962114.0,44.06999969482422
2021-12-16,45.029998779296875,42.720001220703125,44.43000030517578,43.130001068115234,13052607.0,43.130001068115234
2021-12-17,44.03010177612305,41.630001068115234,42.70000076293945,43.06999969482422,29137996.0,43.06999969482422
2021-12-20,43.26499938964844,41.790000915527344,42.369998931884766,42.97999954223633,12319480.0,42.97999954223633
2021-12-21,44.44990158081055,42.724998474121094,43.22999954223633,44.36000061035156,9537405.0,44.36000061035156
2021-12-22,44.560001373291016,43.625,44.04999923706055,43.900001525878906,10134789.0,43.900001525878906
2021-12-23,44.529998779296875,43.0,44.0,44.15999984741211,8977559.0,44.15999984741211
2021-12-27,44.91999816894531,44.130001068115234,44.209999084472656,44.33000183105469,8596818.0,44.33000183105469
2021-12-28,44.779998779296875,43.22999954223633,44.209999084472656,43.43000030517578,8838648.0,43.43000030517578
2021-12-29,43.54999923706055,42.560001373291016,43.16999816894531,42.7599983215332,8732869.0,42.7599983215332
2021-12-30,45.09000015258789,42.630001068115234,42.77000045776367,44.459999084472656,14541107.0,44.459999084472656
2021-12-31,44.7599983215332,43.18000030517578,44.34000015258789,43.220001220703125,9829619.0,43.220001220703125
2022-01-03,43.689998626708984,42.47999954223633,43.5,42.65999984741211,14447453.0,42.65999984741211
2022-01-04,42.970001220703125,40.36000061035156,42.849998474121094,40.849998474121094,21422442.0,40.849998474121094
2022-01-05,41.87540054321289,39.45000076293945,40.79999923706055,39.5,22008559.0,39.5
2022-01-06,40.439998626708984,38.689998626708984,39.5,39.59000015258789,16613358.0,39.59000015258789
2022-01-07,40.689998626708984,39.31999969482422,39.650001525878906,39.66999816894531,14669913.0,39.66999816894531
2022-01-10,40.03499984741211,38.220001220703125,39.33000183105469,39.970001220703125,14997303.0,39.970001220703125
2022-01-11,40.93989944458008,39.599998474121094,39.790000915527344,40.65999984741211,13815386.0,40.65999984741211
2022-01-12,41.47999954223633,39.77000045776367,40.880001068115234,40.25,10439039.0,40.25
2022-01-13,40.34000015258789,38.61000061035156,40.150001525878906,38.70000076293945,15075627.0,38.70000076293945
2022-01-14,39.04999923706055,37.5099983215332,38.43000030517578,38.439998626708984,14849796.0,38.439998626708984
2022-01-18,38.20000076293945,37.130001068115234,37.720001220703125,37.29999923706055,14915247.0,37.29999923706055
2022-01-19,38.279998779296875,37.005001068115234,37.130001068115234,37.349998474121094,19797988.0,37.349998474121094
2022-01-20,39.029998779296875,37.19499969482422,37.84000015258789,37.279998779296875,17688913.0,37.279998779296875
2022-01-21,37.08000183105469,34.79499816894531,36.900001525878906,34.81999969482422,25674078.0,34.81999969482422
2022-01-24,35.13999938964844,32.04999923706055,33.70000076293945,35.060001373291016,31932961.0,35.060001373291016
2022-01-25,34.9900016784668,33.619998931884766,34.220001220703125,34.16999816894531,19205772.0,34.16999816894531
2022-01-26,35.43000030517578,33.26499938964844,34.970001220703125,33.619998931884766,21377945.0,33.619998931884766
2022-01-27,35.141700744628906,33.810001373291016,34.13999938964844,33.84000015258789,16637276.0,33.84000015258789
2022-01-28,35.29999923706055,33.599998474121094,33.790000915527344,35.27000045776367,14368685.0,35.27000045776367
2022-01-31,37.560001373291016,35.34000015258789,35.43000030517578,37.5099983215332,17558278.0,37.5099983215332
2022-02-01,38.16999816894531,36.869998931884766,37.84000015258789,38.119998931884766,14628246.0,38.119998931884766
2022-02-02,38.290000915527344,36.25,38.290000915527344,36.5099983215332,18992993.0,36.5099983215332
2022-02-03,35.18000030517578,33.84000015258789,33.84000015258789,34.47999954223633,32803389.0,34.47999954223633
2022-02-04,37.439998626708984,34.7599983215332,35.65999984741211,36.939998626708984,23579592.0,36.939998626708984
2022-02-07,37.33000183105469,35.89500045776367,36.720001220703125,36.040000915527344,22770464.0,36.040000915527344
2022-02-08,36.27000045776367,35.150001525878906,35.52000045776367,35.97999954223633,17194932.0,35.97999954223633
2022-02-09,37.91999816894531,36.13999938964844,36.5,37.83000183105469,24473520.0,37.83000183105469
2022-02-10,39.099998474121094,36.220001220703125,36.560001373291016,37.08000183105469,48150273.0,37.08000183105469
2022-02-11,37.7599983215332,35.65999984741211,37.41999816894531,35.84000015258789,23516836.0,35.84000015258789
2022-02-14,36.61000061035156,35.5,35.619998931884766,35.689998626708984,15212644.0,35.689998626708984
2022-02-15,37.0,36.060001373291016,36.22999954223633,36.97999954223633,21350445.0,36.97999954223633
2022-02-16,36.28499984741211,35.52000045776367,35.970001220703125,36.2400016784668,17602359.0,36.2400016784668
2022-02-17,36.61000061035156,35.31999969482422,35.9900016784668,35.43000030517578,16524414.0,35.43000030517578
2022-02-18,35.65999984741211,34.099998474121094,35.4900016784668,34.31999969482422,15339039.0,34.31999969482422
2022-02-22,33.93000030517578,32.75,33.65999984741211,32.93000030517578,16913051.0,32.93000030517578
2022-02-23,33.45500183105469,32.41999816894531,33.25,32.7599983215332,15102051.0,32.7599983215332
2022-02-24,35.064998626708984,31.299999237060547,31.299999237060547,34.97999954223633,22551009.0,34.97999954223633
2022-02-25,35.29999923706055,34.130001068115234,35.119998931884766,35.290000915527344,15394855.0,35.290000915527344
2022-02-28,36.04999923706055,34.85499954223633,34.95000076293945,35.54999923706055,17962027.0,35.54999923706055
2022-03-01,36.127601623535156,34.70500183105469,35.5099983215332,35.560001373291016,17948015.0,35.560001373291016
2022-03-02,35.77000045776367,34.130001068115234,35.77000045776367,34.619998931884766,18255137.0,34.619998931884766
2022-03-03,35.18000030517578,33.45000076293945,34.900001525878906,33.4900016784668,18791981.0,33.4900016784668
2022-03-04,34.22999954223633,32.95000076293945,33.75,33.38999938964844,17537857.0,33.38999938964844
2022-03-07,33.880001068115234,32.400001525878906,33.5099983215332,32.41999816894531,18780247.0,32.41999816894531
2022-03-08,33.83000183105469,31.950000762939453,32.27000045776367,32.68000030517578,17410612.0,32.68000030517578
2022-03-09,34.529998779296875,33.29999923706055,33.54999923706055,34.369998931884766,16886048.0,34.369998931884766
2022-03-10,34.439998626708984,33.369998931884766,33.630001068115234,34.119998931884766,12583295.0,34.119998931884766
2022-03-11,34.11000061035156,32.880001068115234,34.040000915527344,33.0,15751909.0,33.0
2022-03-14,33.95000076293945,32.47999954223633,32.689998626708984,33.029998779296875,17551479.0,33.029998779296875
2022-03-15,34.52000045776367,33.0,33.119998931884766,33.970001220703125,14677991.0,33.970001220703125
2022-03-16,35.650001525878906,34.31999969482422,34.900001525878906,35.369998931884766,25197014.0,35.369998931884766
2022-03-17,37.709999084472656,34.88999938964844,35.209999084472656,37.29999923706055,30853067.0,37.29999923706055
2022-03-18,39.04499816894531,37.18000030517578,37.459999084472656,37.77000045776367,35946312.0,37.77000045776367
2022-03-21,37.88999938964844,36.63999938964844,37.70000076293945,37.439998626708984,20298742.0,37.439998626708984
2022-03-22,39.04499816894531,37.619998931884766,37.63999938964844,38.43000030517578,17162051.0,38.43000030517578
2022-03-23,38.75,37.58000183105469,38.0,38.0,12993635.0,38.0
2022-03-24,39.09000015258789,38.22999954223633,38.33000183105469,38.81999969482422,18281410.0,38.81999969482422
2022-03-25,39.47050094604492,37.689998626708984,38.9900016784668,38.599998474121094,20787529.0,38.599998474121094
2022-03-28,39.29499816894531,38.29999923706055,38.439998626708984,39.119998931884766,14225619.0,39.119998931884766
2022-03-29,40.95899963378906,39.38999938964844,39.47999954223633,40.689998626708984,17855436.0,40.689998626708984
2022-03-30,40.349998474121094,38.56999969482422,40.349998474121094,39.0,15804341.0,39.0
2022-03-31,39.22999954223633,38.410499572753906,39.11000061035156,38.689998626708984,13208334.0,38.689998626708984
2022-04-01,39.85499954223633,39.0,39.15999984741211,39.310001373291016,12131791.0,39.310001373291016
2022-04-04,51.369998931884766,46.86000061035156,47.869998931884766,49.970001220703125,269213085.0,49.970001220703125
2022-04-05,54.56999969482422,50.560001373291016,53.849998474121094,50.97999954223633,217520098.0,50.97999954223633
2022-04-06,52.869998931884766,49.29999923706055,50.03499984741211,50.77000045776367,159034747.0,50.77000045776367
2022-04-07,51.63999938964844,46.54999923706055,50.470001220703125,48.029998779296875,120844135.0,48.029998779296875
2022-04-08,48.439998626708984,45.83209991455078,47.29999923706055,46.22999954223633,83315946.0,46.22999954223633
2022-04-11,47.97999954223633,44.709999084472656,45.75,47.0099983215332,117814009.0,47.0099983215332
2022-04-12,47.54999923706055,44.439998626708984,47.029998779296875,44.47999954223633,60794025.0,44.47999954223633
2022-04-13,46.33000183105469,44.54999923706055,44.79999923706055,45.849998474121094,44306698.0,45.849998474121094
2022-04-14,48.5,44.720001220703125,48.369998931884766,45.08000183105469,258868339.0,45.08000183105469
2022-04-18,48.72999954223633,44.36000061035156,46.2400016784668,48.45000076293945,153119550.0,48.45000076293945
2022-04-19,48.5,45.0,47.29999923706055,46.15999984741211,125776037.0,46.15999984741211
2022-04-20,47.11000061035156,45.029998779296875,46.34000015258789,46.720001220703125,63360019.0,46.720001220703125
2022-04-21,47.939998626708984,45.5,45.5099983215332,47.08000183105469,70413596.0,47.08000183105469
2022-04-22,49.72999954223633,47.4900016784668,47.77000045776367,48.93000030517578,76504488.0,48.93000030517578
2022-04-25,52.290000915527344,50.2400016784668,51.02000045776367,51.70000076293945,176803635.0,51.70000076293945
2022-04-26,51.619998931884766,49.43000030517578,51.56999969482422,49.68000030517578,115020379.0,49.68000030517578
2022-04-27,49.2599983215332,47.81999969482422,49.060001373291016,48.63999938964844,59106880.0,48.63999938964844
2022-04-28,49.915000915527344,47.959999084472656,49.0099983215332,49.11000061035156,43816868.0,49.11000061035156
2022-04-29,50.25,48.7400016784668,49.45000076293945,49.02000045776367,38250854.0,49.02000045776367
2022-05-02,49.7599983215332,48.56999969482422,48.70000076293945,49.13999938964844,32608086.0,49.13999938964844
2022-05-03,49.47999954223633,48.75,49.150001525878906,48.869998931884766,24773030.0,48.869998931884766
2022-05-04,49.25,48.34000015258789,48.79999923706055,49.060001373291016,28442976.0,49.060001373291016
2022-05-05,51.209999084472656,49.810001373291016,50.529998779296875,50.36000061035156,60506940.0,50.36000061035156
2022-05-06,50.290000915527344,49.5,49.959999084472656,49.79999923706055,23446331.0,49.79999923706055
2022-05-09,49.439998626708984,47.625,49.29999923706055,47.959999084472656,37706836.0,47.959999084472656
2022-05-10,48.36000061035156,46.5,47.90999984741211,47.2599983215332,23816665.0,47.2599983215332
2022-05-11,48.150001525878906,45.79999923706055,46.95000076293945,46.09000015258789,24815127.0,46.09000015258789
2022-05-12,47.470001220703125,43.33000183105469,45.0099983215332,45.08000183105469,37682245.0,45.08000183105469
2022-05-13,42.0,40.0099983215332,40.400001525878906,40.720001220703125,101830362.0,40.720001220703125
2022-05-16,39.28990173339844,37.31999969482422,39.16999816894531,37.38999938964844,52310654.0,37.38999938964844
2022-05-17,38.869998931884766,36.849998474121094,37.0,38.31999969482422,44990281.0,38.31999969482422
2022-05-18,38.720001220703125,36.57500076293945,37.41999816894531,36.849998474121094,24010289.0,36.849998474121094
2022-05-19,38.5,36.20000076293945,36.76020050048828,37.290000915527344,32000301.0,37.290000915527344
2022-05-20,38.310001373291016,36.75,37.77000045776367,38.290000915527344,23637863.0,38.290000915527344
2022-05-23,38.0,36.939998626708984,37.77000045776367,37.86000061035156,13601346.0,37.86000061035156
2022-05-24,37.202598571777344,35.400001525878906,36.939998626708984,35.7599983215332,22662972.0,35.7599983215332
2022-05-25,37.369998931884766,36.02000045776367,36.060001373291016,37.15999984741211,23262766.0,37.15999984741211
2022-05-26,39.589900970458984,38.22999954223633,38.52000045776367,39.52000045776367,22968398.0,39.52000045776367
2022-05-27,40.77000045776367,39.47999954223633,39.56999969482422,40.16999816894531,16789855.0,40.16999816894531
2022-05-31,40.349998474121094,39.41999816894531,40.06999969482422,39.599998474121094,11579046.0,39.599998474121094
2022-06-01,40.2599983215332,39.2400016784668,39.79999923706055,39.29999923706055,11117247.0,39.29999923706055
2022-06-02,40.46500015258789,38.810001373291016,39.06999969482422,39.90999984741211,11696029.0,39.90999984741211
2022-06-03,41.040000915527344,39.974998474121094,40.45000076293945,40.15999984741211,18269884.0,40.15999984741211
2022-06-06,39.939998626708984,37.91379928588867,38.15999984741211,39.560001373291016,26119634.0,39.560001373291016
